source,taxon_name,trait_name,category,trait_value,flora_value,units,value_type,Source,notes
PlantNET_flora,Philotheca reichenbachii,leaf_width,leaves,1,NA,mm,minimum,Text by P.H. Weston & G.J.Harden; Taxon concept: Paul G. Wilson (1998)
PlantNET_flora,Philotheca salsolifolia,leaf_width,leaves,1,NA,mm,minimum,Text by P.H. Weston & G.J.Harden
PlantNET_flora,Philotheca salsolifolia subsp. pedicellata,leaf_width,leaves,1,NA,mm,minimum,Text by P.H. Weston and G.J. Harden
PlantNET_flora,Philotheca scabra,leaf_width,leaves,1,NA,mm,minimum,Text by P.H. Weston & G.J.Harden
PlantNET_flora,Philotheca scabra subsp. latifolia,leaf_width,leaves,1.5,NA,mm,minimum,NA
PlantNET_flora,Philotheca scabra subsp. scabra,leaf_width,leaves,1,NA,mm,minimum,NA
PlantNET_flora,Philotheca trachyphylla,leaf_width,leaves,5,NA,mm,minimum,Text by P.H. Weston & G.J.Harden; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Philotheca virgata,leaf_width,leaves,2,NA,mm,minimum,Text by P.H. Weston & G.J.Harden; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Phlegmariurus varius,leaf_width,leaves,1,NA,mm,minimum,Text by Peter G. Wilson (2000); Taxon concept: R.J. Chinnock (1998)
PlantNET_flora,Phormium tenax,leaf_width,leaves,40,NA,mm,minimum,"Text by KL Wilson (June-July 2008; edited Dec 2010), based on PS Green (1994) Flora of Australia vol. 49"
PlantNET_flora,Photinia serratifolia,leaf_width,leaves,20,NA,mm,minimum,Text by G.J. Harden & A.N. Rodd; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyla canescens,leaf_width,lamina,3,NA,mm,minimum,Text by B.J. Conn (2012); Taxon concept: A.A. Munir (1993)
PlantNET_flora,Phyla nodiflora,leaf_width,lamina,3,NA,mm,minimum,Text by B. J. Conn; Taxon concept: A.A. Munir (1993)
PlantNET_flora,Phyllangium sulcatum,leaf_width,leaves,2,NA,mm,minimum,Text by B. J. Conn; Taxon concept: C.R. Dunlop (1996)
PlantNET_flora,Phyllanthus amarus,leaf_width,leaves,2,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus carpentariae,leaf_width,leaves,5,NA,mm,minimum,Text by T. A. James & G. J. Harden
PlantNET_flora,Phyllanthus fuernrohrii,leaf_width,leaves,3,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus gunnii,leaf_width,lamina,8,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus involutus,leaf_width,leaves,1,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus lacunarius,leaf_width,leaves,1,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus lacunellus,leaf_width,leaves,2,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus microcladus,leaf_width,leaves,2,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus oblanceolatus,leaf_width,leaves,2.5,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus occidentalis,leaf_width,leaves,0.5,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phyllanthus similis,leaf_width,lamina,6,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus subcrenulatus,leaf_width,leaves,4,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus tenellus,leaf_width,leaves,2,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllanthus virgatus,leaf_width,leaves,2,NA,mm,minimum,Text by T. A. James & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phyllostachys aurea,leaf_width,blade,6,NA,mm,minimum,Text by S. W. L. Jacobs & S. M. Hastings; Taxon concept: Flora of NSW 4 (1993)
PlantNET_flora,Phyllostachys nigra,leaf_width,blade,9,NA,mm,minimum,Text by S. W. L. Jacobs & S. M. Hastings; Taxon concept: Flora of NSW 4 (1993)
PlantNET_flora,Phyllota grandiflora,leaf_width,leaves,1,NA,mm,minimum,Text by B. Wiecek; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Phyllota squarrosa,leaf_width,leaves,0.75,NA,mm,minimum,Text by B. Wiecek; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Physalis angulata,leaf_width,leaves,20,NA,mm,minimum,"Text by Kerry Gibbons [Apr 2019]; Taxon concept: Bean, A.R. (2006), Physalis (Solanaceae) in Australia - nomenclature and identification. Australian Systematic Botany Society Newsletter 127: 6-8; Flora of SE Queensland Vol 3; p429"
PlantNET_flora,Physostegia virginiana,leaf_width,lamina,10,NA,mm,minimum,NA
PlantNET_flora,Phytolacca americana,leaf_width,leaves,10,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Phytolacca dioica,leaf_width,leaves,50,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 Suppl. (1999)
PlantNET_flora,Phytolacca octandra,leaf_width,leaves,10,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Picris angustifolia subsp. carolorum-henricorum,leaf_width,stemleaves,4,NA,mm,minimum,Text by Louisa Murray; Taxon concept: Holzapfel (1994) Revision of  Picris s.l. in Australia. Willdenowia 24 (1/2).
PlantNET_flora,Picris burbidgei,leaf_width,basal_leaves,10,NA,mm,minimum,"Text by Louisa Murray; Taxon concept: Holzapfel, S. & Lack, H.W. (1993) New species of Picris (Asteraceae, Lactuceae) from Australia. Willdenowia 23(1/2) p 185."
PlantNET_flora,Picris burbidgei,leaf_width,cauline_leaves,4,NA,mm,minimum,"Text by Louisa Murray; Taxon concept: Holzapfel, S. & Lack, H.W. (1993) New species of Picris (Asteraceae, Lactuceae) from Australia. Willdenowia 23(1/2) p 185."
PlantNET_flora,Picris eichleri,leaf_width,leaves,4,NA,mm,minimum,Text by Louisa Murray July 2016; Taxon concept: Holzapfel (1994) Revision of  Picris s.l. in Australia. Willdenowia 24 (1/2).
PlantNET_flora,Picris evae,leaf_width,leaves,4,NA,mm,minimum,Text by L. Murray & E. A. Brown; Taxon concept: S. Holzapfel (1994)
PlantNET_flora,Picris squarrosa,leaf_width,leaves,10,NA,mm,minimum,"Text by N.G. Walsh (1999), Holzapfel (1994).; Taxon concept: Flora of Victoria vol. 4 (1999)"
PlantNET_flora,Pilea microphylla,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pilidiostigma glabrum,leaf_width,lamina,10,NA,mm,minimum,Text by Peter G. Wilson; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Pilosella aurantiaca subsp. aurantiaca,leaf_width,leaves,12,NA,mm,minimum,"Text by L. Murray; Taxon concept: Thompson, Flora of Australia 37 (2015), as Hieracium."
PlantNET_flora,Pilosella officinarum subsp. officinarum,leaf_width,leaves,0.4,NA,mm,minimum,Text by Louisa Murray; Taxon concept: Flora of Victoria [online]
PlantNET_flora,Pimelea alpina,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea altior,leaf_width,leaves,8,NA,mm,minimum,Text by S.F. McCune; Taxon concept: A.R. Bean Austrobaileya 10 (1) 1:46 (2017)
PlantNET_flora,Pimelea axiflora,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea axiflora subsp. alpina,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea axiflora subsp. axiflora,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea axiflora subsp. pubescens,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea biflora,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea bracteata,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea ciliolaris,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea congesta,leaf_width,lamina,2,NA,mm,minimum,Text by K.D. Hill
PlantNET_flora,Pimelea cremnophila,leaf_width,lamina,2.5,NA,mm,minimum,"Text by Louisa Murray; Taxon concept: Copeland, L.M. and Telford, R.H., (2006) Pimelea cremnophila (Thymeleaceae), a new species from the New England Tablelands escarpment of northern New South Wales. Telopea 11(2) 111-116."
PlantNET_flora,Pimelea curviflora,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea curviflora var. acuta,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea curviflora var. curviflora,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea curviflora var. divergens,leaf_width,leaves,2,NA,mm,minimum,NA
PlantNET_flora,Pimelea elongata,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea flava,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea flava subsp. dichotoma,leaf_width,leaves,3,NA,mm,minimum,Text by K.D. Hill
PlantNET_flora,Pimelea gigandra,leaf_width,leaves,11,NA,mm,minimum,Text by S.F. McCune; Taxon concept: A.R. Bean Austrobaileya 10 (1) 1:46 (2017)
PlantNET_flora,Pimelea glauca,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea humilis,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea latifolia,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea latifolia subsp. elliptifolia,leaf_width,leaves,3,NA,mm,minimum,Text by K.D. Hill; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea latifolia subsp. hirsuta,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea latifolia subsp. latifolia,leaf_width,leaves,6,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea ligustrina,leaf_width,leaves,7,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea linifolia,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea linifolia subsp. caesia,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea linifolia subsp. collina,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea linifolia subsp. linifolia,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea linifolia subsp. linoides,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea micrantha,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea microcephala,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea microcephala subsp. microcephala,leaf_width,leaves,1,NA,mm,minimum,Text by K.D. Hill
PlantNET_flora,Pimelea neo-anglica,leaf_width,leaves,1,NA,mm,minimum,NA
PlantNET_flora,Pimelea pauciflora,leaf_width,leaves,1,NA,mm,minimum,NA
PlantNET_flora,Pimelea penicillaris,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea serpyllifolia,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea serpyllifolia subsp. serpyllifolia,leaf_width,leaves,2,NA,mm,minimum,NA
PlantNET_flora,Pimelea simplex,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden
PlantNET_flora,Pimelea spicata,leaf_width,leaves,2,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea stricta,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea strigosa,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea treyvaudii,leaf_width,leaves,4,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea trichostachya,leaf_width,leaves,1,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea umbratica,leaf_width,leaves,3,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pimelea venosa,leaf_width,leaves,4,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Piper excelsum subsp. psittacorum,leaf_width,lamina,80,NA,mm,minimum,"Text by B.J. Conn following P.S. Green (1994), as Macropiper excelsum subsp. psittacorum (Endl.) Sykes; updated March 2017; Taxon concept: P.J. de Lange, Taxonomic notes on the New Zealand flora: new names in Piper (Piperaceae). New Zealand Journal of Botany 50 (4): 485-487 (2012)."
PlantNET_flora,Piper hederaceum var. hederaceum,leaf_width,leaves,20,NA,mm,minimum,"Text by G.J. Harden, Fl. NSW Vol. 1 (1990), as  Miq.; updated March 2017; Taxon concept: Australian Plant Census (accessed March 2017)"
PlantNET_flora,Piper hooglandii,leaf_width,lamina,120,NA,mm,minimum,"Text by P.S. Green, Kew Bulletin 48(2): 316, fig. 3 (1994), as Macropiper hooglandii I.Hutton & P.S.Green; Taxon concept: M.A. Jaramillo et al. (2008) A phylogeny of the tropical genus Piper using ITS and the chloroplast intron psbJ-petA. Systematic Botany 33(4): 647-660"
PlantNET_flora,Piptatherum miliaceum,leaf_width,blade,8,NA,mm,minimum,Text by S. W. L. Jacobs & J. Everett; Taxon concept: Flora of NSW 4 (1993)
PlantNET_flora,Pipturus argenteus,leaf_width,leaves,10,NA,mm,minimum,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pisonia aculeata,leaf_width,lamina,10,NA,mm,minimum,Text by S. W. L. Jacobs & G. J. Harden; Taxon concept: R.D. Meikle & H.J. Hewson (1984)
PlantNET_flora,Pisonia brunoniana,leaf_width,leaves,40,NA,mm,minimum,Text by K.D. Hill
PlantNET_flora,Pisonia umbellifera,leaf_width,lamina,40,NA,mm,minimum,Text by S. W. L. Jacobs & G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Pisum sativum,leaf_width,leaflets,8,NA,mm,minimum,Text by C. Gardner
PlantNET_flora,Pisum sativum var. arvense,leaf_width,leaflets,8,NA,mm,minimum,NA
PlantNET_flora,Pithecoctenium crucigerum,leaf_width,lamina,20,NA,mm,minimum,"Text by (last revised) May 2017, P.G. Kodela; Taxon concept: Australian Plant Census (accessed May 2017)"
PlantNET_flora,Pittosporum angustifolium,leaf_width,leaves,4,NA,mm,minimum,Text by R. O. Makinson
PlantNET_flora,Pittosporum bicolor,leaf_width,leaves,5,NA,mm,minimum,Text by R. O. Makinson
PlantNET_flora,Pittosporum crassifolium,leaf_width,lamina,13,NA,mm,minimum,Text by B.J. Conn; Taxon concept: P.S. Green (1994)
PlantNET_flora,Pittosporum erioloma,leaf_width,lamina,7,NA,mm,minimum,Text by B.J. Conn; Taxon concept: P.S. Green (1994)
PlantNET_flora,Pittosporum lancifolium,leaf_width,leaves,5,NA,mm,minimum,Text by R. O. Makinson
PlantNET_flora,Pittosporum multiflorum,leaf_width,leaves,2.5,NA,mm,minimum,Text by R. O. Makinson; Taxon concept: Fl. NSW vol. 3
PlantNET_flora,Pittosporum oreillyanum,leaf_width,leaves,2,NA,mm,minimum,Text by R. O. Makinson; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Pittosporum revolutum,leaf_width,leaves,15,NA,mm,minimum,Text by R. O. Makinson
PlantNET_flora,Pittosporum spinescens,leaf_width,leaves,2,NA,mm,minimum,Text by R. O. Makinson
PlantNET_flora,Pittosporum undulatum,leaf_width,leaves,15,NA,mm,minimum,"Text by B.J. Conn; Taxon concept: L.W. Cayzer, M.D. Crisp & I.R.H. Telford (2000)"
PlantNET_flora,Pittosporum viscidum,leaf_width,lamina,3,NA,mm,minimum,"Text by B.J. Conn; Taxon concept: L.W. Cayzer, M.D. Crisp & I.R.H. Telford (2000)"
PlantNET_flora,Pittosporum viscidum,leaf_width,leaves,1,NA,mm,minimum,"Text by B.J. Conn; Taxon concept: L.W. Cayzer, M.D. Crisp & I.R.H. Telford (2000)"
PlantNET_flora,Pityrogramma calomelanos,leaf_width,lamina,60,NA,mm,minimum,"Text by Peter Bostock in Flora of Australia Volume 48, added by Matt A.M. Renner (5 May 2020).; Taxon concept: Flora of Australia Volume 48."
PlantNET_flora,Planchonella australis,leaf_width,leaves,20,NA,mm,minimum,Text by G J Harden; updated S. McCune (Aug 2019); Taxon concept: Flora of NSW vol. 1 (1990); updated L. Murray June 2012
PlantNET_flora,Planchonella chartacea,leaf_width,leaves,20,NA,mm,minimum,Text by GJ Harden (1990); updated S. McCune (Aug 2019); Taxon concept: Flora of NSW vol. 1 (1990); R.J.F. Henderson (Ed) (2002)
PlantNET_flora,Planchonella cotinifolia,leaf_width,leaves,5,NA,mm,minimum,Text by G. J. Harden (1990); edited by KL Wilson Oct 2006; Taxon concept: Flora of NSW vol. 1 (1990)
PlantNET_flora,Planchonella myrsinifolia,leaf_width,lamina,8,NA,mm,minimum,Text by S. McCune (Aug 2019)
PlantNET_flora,Planchonella myrsinifolia subsp. howeana,leaf_width,leaves,20,NA,mm,minimum,NA
PlantNET_flora,Planchonella pohlmaniana,leaf_width,leaves,10,NA,mm,minimum,NA
PlantNET_flora,Plantago alpestris,leaf_width,leaves,10,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago antarctica,leaf_width,leaves,8,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago arenaria,leaf_width,leaves,10,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago cladarophylla,leaf_width,leaves,8,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago coronopus,leaf_width,leaves,5,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago cunninghamii,leaf_width,leaves,4,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago debilis,leaf_width,leaves,8,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago drummondii,leaf_width,leaves,3,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago euryphylla,leaf_width,leaves,13,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago gaudichaudii,leaf_width,leaves,2,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago glacialis,leaf_width,leaves,8,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago hedleyi,leaf_width,lamina,15,NA,mm,minimum,"Text by B.M. Wiecek; Taxon concept: Flora of Australia Vol 49, 1994."
PlantNET_flora,Plantago hispida,leaf_width,leaves,4,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago lanceolata,leaf_width,lamina,10,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago major,leaf_width,lamina,20,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago muelleri,leaf_width,lamina,7,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago multiscapa,leaf_width,leaves,0.7,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago myosuros,leaf_width,lamina,2,NA,mm,minimum,Text by B. G. Briggs
PlantNET_flora,Plantago myosuros subsp. myosuros,leaf_width,lamina,2,NA,mm,minimum,NA
PlantNET_flora,Plantago palustris,leaf_width,leaves,4,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago turrifera,leaf_width,leaves,8,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plantago varia,leaf_width,leaves,10,NA,mm,minimum,Text by B. G. Briggs; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Platycerium bifurcatum,leaf_width,leaves,120,NA,mm,minimum,Text by Peter G. Wilson; Taxon concept: P.D. Bostock & T.M. Spokes (1998)
PlantNET_flora,Platylobium formosum,leaf_width,leaves,15,NA,mm,minimum,Text by T. A. James; revised Peter Jobson Feb 2023
PlantNET_flora,Plectorrhiza beckleri,leaf_width,leaves,2,NA,mm,minimum,"Text by P. H. Weston, updated by M.A.M. Renner (Oct 2019).; Taxon concept: Flora of NSW 4 (1993)"
PlantNET_flora,Plectorrhiza erecta,leaf_width,leaves,6,NA,mm,minimum,Text by P.H. Weston; Taxon concept: Green (1994)
PlantNET_flora,Plectorrhiza purpurata,leaf_width,leaves,2,NA,mm,minimum,"Text by P. H. Weston, updated by M.A.M. Renner (Oct 2019).; Taxon concept: Flora of NSW 4 (1993)  Renner MAM (2019) A nomenclatural history for Plectorrhiza purpurata (Orchidaceae). Telopea 22: 157–159."
PlantNET_flora,Plectorrhiza tridentata,leaf_width,leaves,3.5,NA,mm,minimum,Text by P. H. Weston; Taxon concept: Flora of NSW 4 (1993)
PlantNET_flora,Plectranthus alloplectus,leaf_width,lamina,10,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus amboinicus,leaf_width,lamina,25,NA,mm,minimum,NA
PlantNET_flora,Plectranthus apreptus,leaf_width,lamina,20,NA,mm,minimum,"Text by B.J. Conn ; Taxon concept: Flora of New South Wales, Vol. 3 p627-628 (1992)"
PlantNET_flora,Plectranthus argentatus,leaf_width,lamina,30,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus caldericola,leaf_width,lamina,100,NA,mm,minimum,Text by BJ Conn (2012); Taxon concept: P.I. Forster (2011)
PlantNET_flora,Plectranthus caninus,leaf_width,lamina,20,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus ciliatus,leaf_width,lamina,30,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus cremnus,leaf_width,lamina,45,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus ecklonii,leaf_width,lamina,40,NA,mm,minimum,Text by B.J.Conn; Taxon concept: Flora of Victoria 4 (1999)
PlantNET_flora,Plectranthus graveolens,leaf_width,lamina,35,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus neochilus,leaf_width,lamina,15,NA,mm,minimum,NA
PlantNET_flora,Plectranthus nitidus,leaf_width,leaves,15,NA,mm,minimum,NA
PlantNET_flora,Plectranthus ornatus,leaf_width,lamina,15,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus parviflorus,leaf_width,lamina,20,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus suaveolens,leaf_width,lamina,20,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plectranthus verticillatus,leaf_width,lamina,12,NA,mm,minimum,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Pleioluma queenslandica,leaf_width,leaves,30,NA,mm,minimum,Text by Updated Louisa Murray Dec 2016; Taxon concept: Under Planchonella laurifolia in the Flora of NSW 1 (1990) by G.J.Harden; updated by Louisa Murray Dec 2016.
PlantNET_flora,Pleurolobus gangeticus,leaf_width,leaflets,13,NA,mm,minimum,"Text by C. Gardner & T. A. James; name updated by R.L. Barrett, Sept. 2019; Taxon concept: Flora of NSW 2 (1991)"
PlantNET_flora,Pluchea baccharoides,leaf_width,leaves,0.5,NA,mm,minimum,Text by M. F. Porteners & G. J. Harden; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Pluchea dentex,leaf_width,leaves,1,NA,mm,minimum,Text by M. F. Porteners & G. J. Harden; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Pluchea dunlopii,leaf_width,leaves,4,NA,mm,minimum,"Text by Louisa Murray; Taxon concept: Bean.A.R. (2015) Flora of Australia, Volume 37, Asteraceae 1, p 415."
PlantNET_flora,Pluchea rubelliflora,leaf_width,leaves,2,NA,mm,minimum,Text by M. F. Porteners & G. J. Harden; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Plumbago zeylanica,leaf_width,leaves,10,NA,mm,minimum,Text by G. J. Harden (1990); edited KL Wilson (Dec 2013); Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Poa annua,leaf_width,blade,1,NA,mm,minimum,"Text by Jacobs, S.W.L., Whalley, R.D.B. & Wheeler, D.J.B.; Taxon concept: Grasses of New South Wales, Fourth Edition (2008)."
PlantNET_flora,Poa bulbosa,leaf_width,blade,1,NA,mm,minimum,"Text by Jacobs, S.W.L., Whalley, R.D.B. & Wheeler, D.J.B.; Taxon concept: Grasses of New South Wales, Fourth Edition (2008)."
